timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476280442766,17,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,462,20,60,http://localhost:8080/hierarchy-values/528405,17,0,0
1476280442773,10,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1354,20,60,http://localhost:8080/hierarchy-values/365856,10,0,0
1476280442775,10,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/402076,10,0,0
1476280442774,12,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,456,20,60,http://localhost:8080/hierarchy-values/424801,12,0,0
1476280442748,38,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/396093,38,0,0
1476280442773,13,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,452,20,60,http://localhost:8080/hierarchy-values/398071,13,0,0
1476280442774,12,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,456,20,60,http://localhost:8080/hierarchy-values/474069,12,0,0
1476280442774,13,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,456,20,60,http://localhost:8080/hierarchy-values/393435,13,0,0
1476280442775,12,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1356,20,60,http://localhost:8080/hierarchy-values/363873,12,0,0
1476280442768,20,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8080/hierarchy-values/386705,20,0,0
1476280442774,14,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,774,20,60,http://localhost:8080/hierarchy-values/531600,14,0,0
1476280442762,27,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1404,20,60,http://localhost:8080/hierarchy-values/532966,27,0,0
1476280442764,25,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1354,20,60,http://localhost:8080/hierarchy-values/370107,25,0,0
1476280442776,13,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,762,20,60,http://localhost:8080/hierarchy-values/392277,13,0,0
1476280442775,17,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,456,20,60,http://localhost:8080/hierarchy-values/506075,17,0,0
1476280442774,18,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,2346,20,60,http://localhost:8080/hierarchy-values/534285,18,0,0
1476280442774,19,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,764,20,60,http://localhost:8080/hierarchy-values/461995,19,0,0
1476280442769,24,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8080/hierarchy-values/464159,24,0,0
1476280442782,12,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,764,20,60,http://localhost:8080/hierarchy-values/509697,12,0,0
1476280442783,12,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,776,20,60,http://localhost:8080/hierarchy-values/529993,12,0,0
1476280442783,12,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/491345,12,0,0
1476280442782,14,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,456,20,60,http://localhost:8080/hierarchy-values/463254,14,0,0
1476280442785,14,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,2304,20,60,http://localhost:8080/hierarchy-values/441388,14,0,0
1476280442786,13,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/426570,13,0,0
1476280442788,11,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,456,20,60,http://localhost:8080/hierarchy-values/432974,11,0,0
1476280442786,13,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/535924,13,0,0
1476280442787,13,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/466112,13,0,0
1476280442786,14,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,776,20,60,http://localhost:8080/hierarchy-values/518265,14,0,0
1476280442789,12,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/429171,12,0,0
1476280442789,12,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,454,20,60,http://localhost:8080/hierarchy-values/494370,12,0,0
1476280442788,13,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/392544,13,0,0
1476280442789,12,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/395623,12,0,0
1476280442786,17,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,2302,20,60,http://localhost:8080/hierarchy-values/491714,17,0,0
1476280442787,16,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,764,20,60,http://localhost:8080/hierarchy-values/376672,16,0,0
1476280442792,12,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,456,20,60,http://localhost:8080/hierarchy-values/404522,12,0,0
1476280442793,11,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,462,20,60,http://localhost:8080/hierarchy-values/528514,11,0,0
1476280442792,14,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/382699,14,0,0
1476280442793,13,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/440541,13,0,0
1476280442795,11,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1658,20,60,http://localhost:8080/hierarchy-values/375719,11,0,0
1476280442795,11,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1960,20,60,http://localhost:8080/hierarchy-values/364234,11,0,0
1476280442794,12,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/444403,12,0,0
1476280442796,11,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,458,20,60,http://localhost:8080/hierarchy-values/538393,11,0,0
1476280442799,8,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/400440,8,0,0
1476280442799,8,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1960,20,60,http://localhost:8080/hierarchy-values/371418,8,0,0
1476280442799,9,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1376,20,60,http://localhost:8080/hierarchy-values/507486,9,0,0
1476280442800,8,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,456,20,60,http://localhost:8080/hierarchy-values/450319,8,0,0
1476280442802,8,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/475465,8,0,0
1476280442801,9,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1054,20,60,http://localhost:8080/hierarchy-values/365603,9,0,0
1476280442804,6,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1718,20,60,http://localhost:8080/hierarchy-values/515121,6,0,0
1476280442801,10,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/383041,10,0,0
1476280442806,5,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8080/hierarchy-values/409572,5,0,0
1476280442804,8,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,2304,20,60,http://localhost:8080/hierarchy-values/441583,8,0,0
1476280442804,9,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1716,20,60,http://localhost:8080/hierarchy-values/514424,9,0,0
1476280442801,12,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/437670,12,0,0
1476280442806,7,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,462,20,60,http://localhost:8080/hierarchy-values/528152,7,0,0
1476280442807,8,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/486588,8,0,0
1476280442806,9,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/423862,9,0,0
1476280442810,6,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/385200,6,0,0
1476280442810,6,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/423616,6,0,0
1476280442812,6,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/501038,6,0,0
1476280442813,6,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/495346,6,0,0
1476280442815,4,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,764,20,60,http://localhost:8080/hierarchy-values/496494,4,0,0
1476280442816,11,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1402,20,60,http://localhost:8080/hierarchy-values/524041,11,0,0
1476280442816,11,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/504475,11,0,0
1476280442815,13,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/472137,13,0,0
1476280442813,15,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,456,20,60,http://localhost:8080/hierarchy-values/476180,15,0,0
1476280442813,15,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,762,20,60,http://localhost:8080/hierarchy-values/428391,15,0,0
1476280442811,18,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1716,20,60,http://localhost:8080/hierarchy-values/517208,18,0,0
1476280442804,27,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/489441,27,0,0
1476280442806,25,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/382053,25,0,0
1476280442799,32,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/501466,32,0,0
1476280442819,14,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1378,20,60,http://localhost:8080/hierarchy-values/506748,14,0,0
1476280442811,22,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,762,20,60,http://localhost:8080/hierarchy-values/382546,22,0,0
1476280442808,25,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/505350,25,0,0
1476280442806,27,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1658,20,60,http://localhost:8080/hierarchy-values/366729,27,0,0
1476280442819,15,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,456,20,60,http://localhost:8080/hierarchy-values/474350,15,0,0
1476280442819,15,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,1070,20,60,http://localhost:8080/hierarchy-values/435067,15,0,0
1476280442808,27,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,764,20,60,http://localhost:8080/hierarchy-values/461601,27,0,0
1476280442807,28,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1090,20,60,http://localhost:8080/hierarchy-values/516163,28,0,0
1476280442800,36,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,764,20,60,http://localhost:8080/hierarchy-values/416129,36,0,0
1476280442807,29,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,456,20,60,http://localhost:8080/hierarchy-values/420809,29,0,0
1476280442827,9,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1054,20,60,http://localhost:8080/hierarchy-values/365751,9,0,0
1476280442810,26,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,456,20,60,http://localhost:8080/hierarchy-values/450282,26,0,0
1476280442827,9,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/414286,9,0,0
1476280442828,10,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1718,20,60,http://localhost:8080/hierarchy-values/524878,10,0,0
